1353;14.548591740923
1358;114.239529605923
1365;47.5009794534711
1366;486.492053766327
1367;142.698355595016
1372;22.4337380326305
1373;28.855274150653
1376;207.356950901819
1377;150.133221800989
1379;83.5631982529843
1387;71.9866410387493
1399;321.100905960071
1405;70.0251259172349
1407;55.8490601662724
1408;153.953238486383
1412;22.7289748493319
1414;150.058370661318
1416;95.0303099813495
1420;68.0817796903418
1422;61.6195298315454
1431;251.516023248937
1433;49.0828084738382
1434;36.6776826627322
1436;72.4159445199893
1437;336.670888263096
1438;56.3070595739011
1439;218.989519740452
1450;145.063287566678
1451;200.646982208034
1455;34.3847494744789
1457;39.912867555783
1463;80.1855387157333
1466;16.559262563657
1474;208.082470361873
1476;404.262126574425
1487;16.5901942871001
1490;172.208662185274
1492;117.2264868509
1493;86.1013950253068
1495;72.7003289291607
1499;91.3910999783201
1501;280.378561817489
1503;6.30056914848736
1504;296.817375142667
1510;49.5520940915371
1512;445.196570688965
1514;108.717015804636
1517;101.064009792875
1518;81.0172188986019
1528;286.262591752367
1533;38.9309718051649
1534;235.483391902756
1538;591.741013449163
1539;271.551196032723
1540;63.7808949060167
1542;137.155002839561
1548;197.423104762395
1549;267.013673214281
1551;29.8286774810123
1553;201.055911402851
1556;118.64435145794
1560;66.6832520048223
1566;96.0343280881548
1567;76.9013803530695
1568;119.618546346126
1571;346.707999820299
1572;16.0572208282926
1578;78.1734101677602
1582;414.643917766621
1584;204.484869575949
1590;199.964865878862
1594;54.7422478969508
1595;28.0334460263673
1602;70.298095482809
1604;34.2024416846453
1619;123.731761859289
1620;93.0702169760581
1621;64.2259520355475
1622;185.057163151269
1626;54.3675335489358
1636;41.9006121363779
1639;251.828829776064
1644;49.0292456078826
1645;108.990907439689
1649;84.9651189752471
1652;1.88799338221172
1653;104.456688007018
1656;155.165231820221
1657;83.5682366515502
1659;107.781972917537
1660;33.5930846622792
1661;79.937440977221
1664;45.3856942744482
1666;2.3027551154987
1668;398.220240643185
1669;214.791945827419
1671;25.9522286684938
1674;371.457168703979
1679;30.5053909157322
1687;279.558702042306
1694;138.900064139243
1695;16.2595638255328
1700;107.053745541232
1701;46.3078276354976
1702;554.953032583458
1703;123.474068329095
1705;220.945489297511
1708;101.652940028853
1714;88.6144683934718
1715;273.875169506339
1719;601.17633495139
1723;185.448004984164
1725;212.837880782813
1728;149.242896230055
1730;154.503753390228
1737;49.5520940915371
1739;507.338878335699
1740;225.473025415399
1743;108.208340115467
1746;305.917041936992
1747;330.752551928913
1748;4.97762657980038
1754;89.593756862094
1756;29.8626307279897
1758;22.5959494896548
1759;170.578326222792
1762;272.33339554636
1763;0.474493868883688
1764;190.191361859555
1765;130.223767676554
1766;353.888119876828
1767;322.948823109137
1771;463.577042147181
1773;240.034001915758
1775;125.790134773242
1776;35.4008698199549
1784;261.481240752823
1785;88.4206695652128
1786;239.8352568805
1792;229.235561813264
1798;264.308953490449
1803;247.062716831868
1805;88.4527814567223
1807;121.621419694162
1809;203.393317358655
1811;8.69049330319327
1812;182.628636600521
1816;225.046669348688
1817;337.353207212312
1818;64.4714892284023
1819;305.565886382567
1828;51.6694817785414
1829;69.5067001881361
1831;270.131170594352
1838;61.7768481755763
1844;36.2490216529255
1846;27.8286129718307
1849;61.2234070995835
1851;167.069005011133
1856;87.1621908240981
1857;46.4573831651896
1858;97.5322937287154
1859;349.640495686418
1860;122.545196744232
1864;302.659963322067
1866;299.196661374835
1875;82.9696810933284
1877;82.8064010709851
1879;27.0129905248292
1881;160.817091479801
1885;96.6989820153171
1886;180.604504795982
1890;26.6888260230382
1891;57.9394632581357
1892;48.15572287655
1893;120.327814822346
1896;76.4067966921683
1897;60.7350297101886
1900;53.9600651446241
1909;375.677801624312
1914;250.051461789791
1918;65.1076745275098
1922;75.9139654417371
1925;77.0897780816945
1929;44.1238257936342
1930;322.392538842528
1938;94.5535562326496
1944;279.946173865096
1954;9.86423122833335
1957;42.3119335184586
1960;422.993181421975
1961;13.3933174433215
1962;589.18571086017
1965;27.1472825936599
1971;20.4771618929499
1973;113.444811868103
1977;108.425944347391
1984;62.6303657946423
1989;201.352959067917
1991;194.52264216359
1998;50.3038478337011
1999;286.306681891314
2008;242.660303885027
2009;108.078764360693
2010;423.552089777775
2012;238.237098696944
2014;45.8061847615012
2016;75.8687832227716
2020;28.1512848570133
2026;89.9496321570197
2027;144.247284056589
2029;45.3080534697536
2031;102.471229950464
2034;10.7353279314433
2040;247.027052907321
2043;69.3084965684937
2044;367.228835584755
2045;82.8013925267758
2050;229.791468767429
2052;106.046591029808
2055;37.1038596259211
2058;93.4310218086683
2061;109.030547800748
2063;276.825107405504
2072;240.007477313403
2075;8.50239716790564
2076;130.873543724731
2078;375.138145653726
2086;26.5139612613425
2091;229.190480043826
2096;270.254551697026
2101;7.46485814900341
2102;59.8057759383363
2105;258.997301454583
2108;240.808798317248
2110;307.435928905187
2112;117.850425305408
2119;87.1473363832896
2122;557.972511833399
2123;200.302241894693
2126;45.2368861179381
2127;151.994238997153
2128;383.043798543562
2132;81.2137254713009
2133;56.2586151940337
2138;56.2439213007246
2140;105.015440574042
2142;238.897799221657
2143;373.451636878355
2150;114.945746598739
2152;221.97634079316
2156;85.2547428172279
2163;77.6499441707403
2164;154.840060895081
2165;127.344336186492
2168;179.571996292866
2171;85.3004727650553
2175;14.1632218217399
2183;60.0261234945611
2184;67.3243189034743
2188;268.611092094008
2192;62.5471282193128
2194;248.340068363073
2198;199.971650969187
2200;248.981293315578
2201;266.519621746496
2212;105.643121172222
2216;21.2385579225218
2218;244.082078263645
2219;385.717187849802
2221;12.9755537341345
2223;385.264737507761
2224;77.6283379426688
2232;192.154733485785
2233;416.412842497717
2234;42.2704176958827
2236;26.3324615080529
2250;359.995945219767
2253;172.642009278955
2257;54.5998751380769
2258;0.180201965407676
2259;65.7003475291854
2261;499.799961369831
2265;182.24965264102
2269;192.895525030021
2271;37.5045614547734
2272;49.4021559984918
2273;38.5370632724978
2275;431.072363660883
2277;84.061856024763
2278;10.6693489921306
2283;393.628995303439
2286;15.3015768351753
2294;80.0247978144485
2298;27.2520813214884
2301;273.544878205984
2308;104.925361554335
2309;316.245422583589
2313;194.480025154002
2320;296.109257059177
2321;29.2895589590112
2325;6.2787353740488
2326;73.0512303512548
2328;311.082790322857
2332;489.182629181558
2333;307.514690840462
2336;115.161117676386
2337;139.000052494063
2341;356.992631779592
2346;310.607285020877
2353;251.863641721692
2363;44.3589213153313
2365;402.112861119933
2369;48.8986416863342
2374;345.924998214571
2378;125.735606569911
2379;52.8100009709821
2382;43.4232172767599
2387;92.7740830139482
2388;74.7958804099571
2394;14.5594040195725
2396;50.3745646165767
2399;183.941573306984
2404;34.1374228608295
2409;40.0973360190882
2411;258.170928684176
2412;3.02886803846246
2414;210.796402837888
2419;129.500668363072
2422;405.422700917413
2423;134.398344388577
2424;31.6781419041231
2427;81.1699087411165
2437;214.657244142187
2442;442.174238120739
2443;498.602410586608
2445;427.239720765391
2447;305.222753897758
2453;257.641103570176
2456;46.258816239482
2458;23.9959394114984
2464;309.616562458811
2465;276.873519885715
2468;321.318257864287
2469;78.9711020691679
2470;315.558771494525
2471;67.6809819911328
2473;37.1607053274797
2477;237.342808942962
2482;357.249030848854
2486;246.432333467549
2492;15.8075783165086
2493;292.903259268698
2496;372.848682775782
2498;77.8872853819566
2500;65.7860717472459
2501;288.032773694015
2502;107.349303272676
2504;196.050956453823
2505;64.8519978059634
2509;500.471109901697
2514;31.1287410021475
2515;356.733186373721
2516;205.823854392853
2525;282.312895721201
2527;47.2825245541564
2533;20.8681947216737
2534;328.015468753733
2538;281.482778394939
2543;569.307866764213
2551;322.013083285533
2554;198.18322984343
2560;305.147813189215
2562;107.512439556481
2575;20.5272656976834
2579;120.327814822346
2580;446.423356967203
2582;194.792851636074
2583;344.803629721357
2592;39.1354183496209
2593;29.0312946155321
2599;16.0960447366528
2600;95.819496020571
2601;167.133793528576
2602;285.571472645825
2603;70.3187198027407
2607;83.6913101267705
2608;65.411256147329
2614;286.940737363194
2616;370.423903734587
2617;102.933021098834
2622;6.25264310948039
2625;13.8697682916353
2626;174.697742115356
2629;272.954361734918
2637;532.859358689611
2639;42.3515958015947
2640;241.044279535523
2645;225.555315279377
2646;113.82972289717
2649;35.4331397259963
2650;160.130366052298
2656;282.073788349809
2657;314.783953738261
2661;5.24752383920763
2669;286.983204845759
2673;523.332789684582
2675;43.2201419983387
2676;250.284873880785
2679;178.006005958214
2680;50.7186929720013
2682;80.4023786796873
2684;349.784340014498
2685;296.168010591282
2688;117.945094789113
2690;371.838836858693
2691;49.7508782950449
2692;29.2401235394106
2693;133.408883533095
2696;260.922762657489
2698;31.3313855605586
2700;190.782120477846
2704;48.43460903686
2708;245.131582248709
2711;45.0442440005401
2712;78.9276687385187
2713;11.8949062813141
2714;272.609299110017
2718;24.9947378366485
2719;50.3244816224171
2720;19.5140531591422
2721;33.3608861317299
2723;169.616036020702
2724;301.430955593884
2729;451.241436304198
2730;291.738458106813
2732;5.38667914195168
2733;366.379662562415
2741;106.118815041704
2742;233.390194923076
2744;286.245762590697
2749;357.136061938799
2750;197.679886269416
2751;12.8614829249286
2767;325.101216498398
2775;22.5185650151374
2782;16.2460199390541
2785;123.421115946495
2786;5.37267538979919
2787;18.2292652530933
2794;89.7504350842556
2795;164.132071054329
2796;33.5888028187068
2799;134.862753520005
2801;108.364811201401
2802;57.4449891094803
2804;255.881764627625
2805;279.797593495306
2808;93.6114903188866
2809;166.88372263916
2810;42.1612286361553
2812;304.983504567077
2813;324.054951766838
2824;134.184890505115
2825;195.623611665052
2836;58.9993832124785
2842;410.608848626213
2843;72.5807862980884
2845;212.716230995861
2846;102.835589922359
2850;15.9836930403062
2858;267.930442878962
2860;323.30233101441
2861;24.2015913373404
2863;15.7330710032873
2867;267.791460323012
2868;61.7708940231788
2870;81.5303477034992
2874;356.980535216707
2878;10.9300005559962
2879;112.350012727533
2880;162.595029611645
2881;225.930691507734
2882;374.882246116306
2885;64.2798564873752
2886;47.8419335503951
2893;45.9514335325565
2895;147.285366317403
2900;82.360219972393
2904;21.9804730917458
2906;62.8935713148315
2908;212.23852598366
2909;49.5520940915371
2912;55.1109345473634
2917;88.4684703433462
2919;206.516051149663
2921;53.42803235383
2922;436.588646007713
2926;287.475668346077
2929;209.418020775293
2930;379.820915396765
2934;188.015861043631
2944;579.289242611074
2953;39.4195301383185
2958;291.625918967229
2960;38.523408741783
2961;170.387735322418
2967;75.6505061466344
2968;9.71247244266009
2970;66.5261845932232
2972;78.0286644999037
2973;63.2812856793178
2974;45.3620070541866
2981;24.8959920899013
2986;218.952635070136
2987;45.6962685876914
2989;27.8286129718307
2991;45.7755853828274
2998;114.790135497601
3000;142.796614176668
3001;346.913105848187
3005;78.798395667854
3008;340.924016344758
3009;211.044347439486
3011;27.4723981866515
3012;94.8119345878866
3014;70.4305250942008
3015;201.51583682656
3016;377.654789437698
3017;46.3078276354976
3018;85.273125639678
3021;42.588858501907
3024;78.1908920039338
3026;67.9688568227535
3030;226.239653113529
3034;172.205937378377
3037;80.2412352541466
3038;297.21313100448
3041;57.3040694648975
3047;94.6433299231091
3050;312.07311252315
3052;88.7523070672603
3060;282.754541458602
3072;467.401238895449
3076;39.5194736783696
3077;29.7875241787888
3086;281.368655149742
3089;235.181976731406
3093;10.5747002837308
3095;48.7580028157151
3097;85.4786026704797
3098;12.5322544718417
3107;98.5384118299228
3113;373.192102091218
3116;373.261538809594
3119;203.234628897984
3128;341.702224678779
3131;277.729955103687
3132;572.388889504738
3133;389.504363375868
3147;197.628928503337
3148;49.711285828193
3149;302.138278053347
3150;38.975362188466
3151;67.6670336214383
3157;268.101714676444
3158;11.231574208787
3159;79.2857779815329
3164;84.0877079861628
3166;39.4251760235518
3168;80.5045176459935
3170;312.297755592073
3174;119.330722601907
3176;302.387332255737
3180;349.129343421739
3193;280.239440940898
3197;234.629936818039
3198;63.7643989145743
3201;262.119563168626
3206;9.33460572372711
3207;117.279932887183
3219;11.11090252085
3222;64.709291296732
3223;44.968477144092
3232;28.1764479487376
3234;10.5997310450698
3238;108.252449657674
3240;110.727248886836
3244;52.9026118413357
3249;365.778554502004
3258;302.751276489
3262;115.071993256012
3268;296.659147604257
3270;291.217595079372
3272;266.752714784463
3280;120.002176902183
3287;282.155238151329
3288;100.471060365033
3293;202.109052156487
3294;130.890558047218
3295;210.266625770414
3299;121.267094528881
3302;229.789246305554
3304;138.84147928594
3306;89.7192119482422
3307;8.91600736072304
3314;348.058164225582
3315;9.89549650107479
3319;31.4842379937713
3320;228.027664921995
3324;60.4368941700191
3326;186.93912458149
3331;275.49566920468
3335;30.1555506643922
3341;249.975063577225
3344;21.292077809556
3349;289.892356550249
3356;103.020045638475
3361;367.41065187548
3362;78.9646312554157
3363;59.2056508433239
3366;8.2046235934932
3369;39.1119968712085
3370;234.313147490187
3374;152.057893512799
3376;117.936946105253
3377;251.330474508898
3379;275.366893481381
3381;39.5922445246374
3383;371.392868765648
3385;36.3349606906533
3386;29.3055309479619
3387;86.1375496198881
3391;120.269359020061
3393;550.00121163743
3396;9.87307095634275
3403;343.643227438773
3406;262.031337049508
3407;89.6324207380604
3412;370.60149618171
3418;97.7596927043491
3426;138.828962226797
3430;65.8246491876738
3432;80.3878601457549
3434;99.7235206704159
3439;345.660850393427
3441;174.849417112034
3450;303.011449605186
3451;234.174046192005
3456;60.1195514846701
3460;123.882081630789
3461;406.194211190567
3464;354.396591745036
3473;91.4943886129387
3474;59.7361681670197
3476;46.2558789650442
3485;312.105442232949
3487;218.166080578793
3490;99.403434253761
3508;309.366909367107
3512;46.6475092705546
3513;218.489464829674
3514;385.368114268725
3519;341.127272398662
3521;180.830353664364
3533;336.670888263096
3537;142.406253885865
3545;99.3742884095151
3548;100.615234412129
3550;192.453885986205
3553;46.1294768904494
3567;156.389748640804
3571;420.938893502269
3587;311.393036821358
3595;316.176501540624
3601;289.418710390593
3603;289.483143606986
3606;274.253887742838
3614;284.331608707669
3616;260.922762657489
3617;34.1199645218865
3618;145.546927180959
3622;17.3935290551771
3626;20.7328648179137
3627;110.853178951373
3635;28.5577168650995
3636;63.3050184759672
3637;132.633707138976
3640;30.2595243958488
3641;87.3809581187643
3645;94.4276762047878
3652;274.937796593454
3656;206.09700635778
3658;100.715224633152
3659;156.732964479527
3666;190.568504516536
3668;384.865694514313
3671;85.3681476265832
3675;268.155225412777
3680;240.267092795682
3689;104.980503061673
3692;259.967069059152
3696;126.202976516566
3701;283.756717354401
3705;119.542635648396
3706;291.791445041884
3709;401.975500085787
3710;66.4480948676391
3716;39.8436470008032
3721;62.6473626488177
3724;32.8990364764193
3726;88.2444843269827
3732;46.7817378307707
3735;22.4647628208709
3746;121.75750812318
3747;375.764447068313
3751;37.2830234372408
3752;220.017825474374
3753;82.8159071900242
3756;50.9753480263764
3762;361.533408122034
3763;30.6183735569672
3772;98.0238727808582
3775;139.980687864517
3776;103.711083634057
3783;367.018538512242
3785;8.11007168621878
3787;207.631116868506
3790;235.174624279873
3798;503.003167619343
3800;212.430069364597
3803;62.4967562865541
3804;145.097241222698
3806;61.6615608720876
3808;381.616828716445
3809;305.463990226212
3810;16.2595638255328
3814;28.7989758079315
3817;228.670667157817
3818;94.3076684313665
3826;397.85747256306
3829;358.966259199882
3832;265.408676188081
3834;69.2035463907563
3835;51.7371049810119
3837;237.93672962235
3843;301.94733161242
3852;30.9557260666457
3856;329.582817117513
3860;74.5604016170099
3862;363.447874051027
3863;92.9872667725706
3870;213.920023084452
3876;61.2812086330595
3880;17.4935910672956
3890;43.3004401266069
3898;240.267092795682
3905;46.4573831651896
3914;22.6085134789092
3917;75.1109371247524
3920;238.425278369364
3922;64.6120679188834
3928;497.29865435241
3930;457.600723819719
3934;175.159642537509
3935;49.858320625522
3939;136.555524321399
3955;19.4236041843874
3958;384.566772172974
3959;68.6496597785932
3960;61.4737556754371
3968;50.3269875058794
3969;380.243868526693
3970;100.996747948667
3973;42.6497946721795
3974;232.347932049605
3975;244.352175077343
3981;227.228525853364
3983;311.60419282158
3993;45.3058942748577
3996;87.5846311257231
3997;325.078586140694
4000;355.092858478021
4007;220.465511197488
4010;251.996657260047
4021;88.0051313893399
4032;7.18406316447279
4034;48.4697720405292
4035;292.073041251298
4037;203.644225364895
4038;228.506870325733
4044;289.937073917247
4047;369.660770708771
4049;55.2059621476469
4052;38.7359993346631
4054;217.561859557514
4055;60.0974714540187
4056;69.8912790284232
4058;141.871970297101
4059;47.0842980056375
4061;84.3017709545385
4062;410.990760562359
4067;274.967780951126
4069;305.842772245097
4075;66.0329543514742
4082;128.738174467202
4086;141.236805228968
4087;175.51176943681
4089;49.0828084738382
4093;72.7640633267377
4097;216.697440558659
4103;305.110787948115
4104;79.9733615766836
4111;21.3243624308275
4112;6.06284876784149
4117;27.4723981866515
4119;418.754112274885
4122;171.531848534373
4124;54.9218895291176
4126;80.8519168934637
4128;180.45381926878
4132;16.3305049173376
4135;36.2608396694001
4137;20.1568878840669
4143;43.9433952904621
4148;312.938367401198
4150;47.3995508427882
4151;166.530170923672
4155;354.97140481033
4156;64.3604724369672
4157;351.116740293617
4163;356.501169688645
4165;375.228863207045
4166;296.328593782248
4167;73.7308270068881
4169;197.693598038317
4178;324.143729104331
4179;456.142554732481
4189;260.459063633878
4190;194.487838538218
4205;226.86254546218
4209;28.855274150653
4212;52.6563958402544
4215;35.4865693447998
4217;137.130025051208
4219;467.914270186722
4222;115.774771084897
4230;101.578611303734
4237;70.4355874874677
4248;352.65492838692
4253;422.584160178648
4268;280.78173199799
4269;462.177363204759
4279;492.541877945419
4281;114.962478531325
4284;183.21315617937
4287;134.942301299528
4290;98.3321271289282
4296;191.603336645645
4300;39.1528065924022
4304;259.490553702403
4305;98.4709366045492
4310;152.403385474572
4316;149.212015460038
4317;49.9405671459181
4319;69.8206162283507
4320;241.133718900008
4324;15.4000862413339
4327;26.8765119129971
4328;19.5709089288733
4335;103.664955223912
4340;481.54448096846
4341;8.67353777821898
4347;161.342757215663
4349;70.5234416955182
4353;3.74889431713967
4355;61.69210071413
4357;42.6054170793939
4358;50.9838395434929
4361;91.2902714865406
4363;26.2255674775607
4364;427.787199475252
4370;56.2269013087167
4374;101.48819344788
4376;105.794544756951
4378;91.3229616588674
4379;225.995235428366
4380;35.8979309015637
4383;267.497773655031
4385;257.379796449244
4387;239.982747865024
4390;349.008429635184
4392;59.8043625489055
4393;59.6856513293352
4396;112.426975403638
4402;297.577495870926
4408;42.3097001257888
4410;170.937320507288
4416;74.5852821793655
4417;234.863082843538
4418;95.7232571334766
4419;426.702996292472
4425;49.0519303837284
4429;193.933754830065
4430;525.050680085254
4431;1.88799338221172
4433;199.296355009818
4437;87.5846311257231
4439;245.055584297509
4440;252.878168216075
4442;68.4186633440636
4443;73.0846444222993
4445;568.157866112737
4448;443.610920848773
4450;75.5900740881633
4452;306.405929216944
4456;139.336263230094
4461;44.3742239805907
4463;293.382569788726
4468;254.97314598317
4473;257.17516053568
4476;539.437494977396
4481;120.919731795176
4486;30.8868224919531
4490;159.566054151428
4493;415.188373225524
4501;147.660965256787
4504;428.970751188437
4505;293.827307143098
4507;24.1973207048441
4511;200.158799069091
4512;398.046191645721
4514;85.7061386705243
4516;92.1489348863729
4520;73.7308158872122
4521;305.762318591388
4524;36.8787464435994
4525;48.3156220248287
4527;78.8490996100992
4531;308.236327854094
4532;376.225026664738
4533;118.741991931231
4539;71.3702155618225
4541;134.59299490437
4544;238.070894221283
4546;515.539031167289
4547;302.855084410637
4548;337.86789456347
4550;105.004221178331
4552;269.385652546083
4555;505.193580169795
4559;45.3825233970006
4561;36.5157656554208
4563;237.969390879154
4564;537.041786103141
4566;76.2505679956357
4573;112.152557077695
4574;81.5115209117553
4578;42.5410220875791
4579;106.84121352397
4583;358.42087689592
4584;16.3388595194772
4585;28.0779946464209
4588;210.956978632284
4597;12.9048629677087
4600;54.3473942445058
4601;162.896122931186
4603;214.973219719767
4606;107.04456650611
4607;88.2524912873499
4609;281.368655149742
4611;47.3017215962823
